alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| <a (törzs)fejlődési sorban:> alsóbb rendű, kezdetlegesebb	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Ilyen rangú <személy>	exact
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| <rangsorban> alsóbb szinten álló	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	exact
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| alsóbb rendű, alárendelt helyzetű	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| társadalmi, anyagi v. műveltségi tekintetben hátrányos, kevésbé megbecsült, kedvezőtlen <helyzet, sors stb.>	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
