csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Általánosító, túlzó v. bizonytalan állítás, ill. tagadás után, némi csodálkozást, ellenvetést tartalmazó s megerősítést váró kérdésben.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Tagadó alakú eldöntendő kérdésben rendsz. a mondat élén, csodálkozásnak, kétkedésnek kifejezésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló mondatban, megütközés, méltatlankodás, felháborodás kifejezésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló mondatban, méltatlankodással vegyes fennhéjázás, gőg érzékeltetésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <feltevéshez, elképzelt helyzethez való hasonlítás nyomósítására, főleg megütközés kifejezésében:> mintha bizony, mintha talán	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Bátorítás, biztatás kifejezésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <felszólító módú ige után, főleg olyankor, ha a felszólító mód használatát magában ridegnek, keménynek éreznénk, kérés kifejezésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <felszólító módú ige előtt, beleegyezés, ráhagyás nyomósítására, főleg lekicsinylést is tartalmazó feleletben:> hadd, hát csak	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| arra ugyan hiába vár, úgysem lesz abból semmi	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Óhajtó mondat bevezető szavaként, ó!, hej!, haj!, jaj!, indulatszó után v. önállóan:> bár, bárcsak	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Feltételes módú igével kapcs., rendsz. az ige után; óhajtó árnyalattal:> bezzeg, ha …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Óhajtást, vágyat közlő mondatban annak kifejezésére, hogy nem sok az, amit kívánunk; rendsz. is szóval, tőszámnév v. mennyiséget jelentő más szó, kifejezés előtt:> legalább	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Térbeli távolságról szólva:> (ha messzebb v. tovább nem is,) legalább	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Vonatkozó névmás, vonatkozó határozószó után, az általánosítás v. általánosító túlzás jelentésmozzanatának kiemelésére:>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| amennyi …, mind, valamennyi; rendkívül sok, (szinte mind,) amennyi …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| mindenféle, amilyen …; (rendkívül sokféle, szinte mindenféle,) amilyen …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Mellékmondat kötőszava, vonatkozó névmás, vonatkozó határozószó előtt, az oda érthető mutató névmás, mutató határozószó és a főmondat egyéb részei elhagyásával:> csak akkor, ha; csak azért (azt stb.), hogy	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-|  <Érzelmileg színezett fokozásban, a következményt részletező mellékmondat helyett, annak érzékeltetésére, hogy a beszélő nem tudja kifejteni a következményt.> (Annyira … Olyan …, Úgy …) hogy csak!: hogy még! hogy no!	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló helyzetben, elzárkózó, a magyarázkodásnak elébe vágó feleletként.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló kérdésre adott elgondolkodó, töprengő feleletként, a hát szóval bevezetve v. anélkül.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Szembeállításban, főleg olyankor, mikor az előző alapján várható állítás helyett annak tagadása v. megszorítása következik:> de, azonban, ellenben	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Mentegetődzésben, főleg feltételes állításnak és a szándékolt cselekvés, magatartás akadályának szembeállításában:> csakhogy, de, azonban	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Szembeállításban, tagadó mondatot követő megszorító értelmű állító mondatban:> hanem; azonban, de	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Ellentétes mondatok, ellentétes fogalmak szembeállításában:> hanem csupán	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Hangsúlyos szóként; az előzmény alapján nem várt következmény, folytatás bevezetésére, de, azonban, mindamellett kötőszóval v. ezek nélkül:> mégis	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Hasonló helyzetben, tagadó mondat bevezetésére.> mégsem	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Megengedő értelmű mondat után, felszólító módú állítmánynyal kapcsolatban, annak érzékeltetésére, hogy a beszélő v. a szóban forgó személy a csak-kal bevezetett kívánság, vágy teljesülésén kívül mást nem akar, de azt nagyon kívánja.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Megengedő mondatban, annak kifejezésére, hogy már az ebben foglaltak is bizonyos fokú nehézséggel járnak, de nem olyan nagy mértékben, mint az utána következő mondatban foglaltak; gyakran megelőző még szóval nyomósítva; a következő tagmondatban de (hát), azonban kötőszó.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	conjunction-| <Megengedő mondatban, nyomósító értékkel, rendsz. méltatlankodást, felháborodást tartalmazó nyilatkozatban; a következő tagmondatban de (hát):> bár … igazán, … ugyan, igazán …; aztán	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <A számba jövők közül> senki v. semmi más, mint ...; csupán, egyedül	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Főleg melléknév, határozó előtt, annak kifejezésére, hogy a számba jövő tulajdonságok, állapotok, helyzetek, viszonyítások közül a vele kiemelt(ek)en kívül másfélére nem érvényes az állítás v. a tagadás.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <tőszámnév, törtszámnév v. mennyiséget jelentő szó előtt:> nem több(et), mint …	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Tagadás után következő állításban, mennyiségi megszorítás kifejezésére.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Térbeli v. időbeli határt jelentő határozóval kapcsolatban:> nem tovább, mint …	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <időhatározóval kapcsolatban:> nem korábban, nem előbb, mint …	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <A cselekvés, történés okát, célját tudakoló kérdésre adott dacos, indulatos feleletként, főleg gyermekek nyelvében, amikor az okot v. célt nem akarják, ill. nem tudják megmondani.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Annak kifejezésére, hogy a szóban forgót viszonylag jelentéktelennek, nem különösen kiválónak vagy éppen rossznak tartjuk.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| számnév v. mennyiséget jelentő más szó, kifejezés előtt:> (bár ez kevés,) nem több v. ne többet, mint (csupán) …	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Térbeli távolsággal kapcs.:> nem v. ne messzebb, mint	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Időtartammal, időbeli távolsággal kapcs.:> nem v. ne tovább, mint	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Annak kifejezésére, hogy vmely múltbeli esemény idejét a jelenhez közelinek tartjuk.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Kisebb jelentőségű cselekvés körülírásában, főleg olyankor, ha súlyos következményével állítjuk szembe.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Fokozó értékű tagadás nyomósítására:> még csak … se(m)	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Annak kifejezésére, hogy vmit térben v. időben távolinak, nehezen elérhetőnek v. nehezen kivárhatónak tartunk.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <A többi hasonlóról nem is szólva, más jelentős tételt nem is számítva> csupán, egyedül, pusztán	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Annak kiemelésére, hogy a szóban forgó jelenség, körülmény viszonylag kevésbé jelentős ugyan, de az adott helyzetben mégis figyelemre méltó:> csupán, pusztán	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Annak kifejezésére, hogy az e szóval kiemelt cselekvésnél v. magatartásnál többet, jelentősebbet v. szükségesebbet várnánk.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Főleg tartós cselekvést, történést v. állapotot jelentő ige előtt, az ige ismétlésével is, a <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyrelyamatosság nyomósítására:> szüntelenül, szakadatlanul, folytonosan, egyre	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyre	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <fokozó értelmű főhangsúlyos ige előtt, a fokozó értelem nyomósítására, rendsz. túlzó kifejezésben:> szinte, úgyszólván	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Hasonló helyzetben, következményként kifejezett fokozás nyomósítására:> (hogy) még … is	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Fokozó értelmű következményes mellékmondatban:> anélkül, hogy bármire ideje maradna v. maradt volna; egyszerre hirtelen, azonmód	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Kicsinyítés nyomósítására.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Jelentéktelenség nyomósítására.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Térbeli közelség nyomósítására.>	none
csak		particle-| annak kif-ére, hogy vmi minden különösebb ok nélkül történik	adverb-| <Múlt és jelen közti időbeli közelség nyomósítására.>	none
