Jahr	noun	erreichtes Lebensalter, Lebensjahr, durch Zusätze punktuell qualifiziertes Jahr	Die Zeit, die die Erde benötigt, um die Sonne einmal vollständig zu umrunden (zwischen 365,24 und 365,26 Tagen, abhängig vom Referenzpunkt).	none
Jahr	noun	erreichtes Lebensalter, Lebensjahr, durch Zusätze punktuell qualifiziertes Jahr	Die Zeit, die ein Himmelskörper benötigt um einen anderen einmal zu umrunden.	none
Jahr	noun	erreichtes Lebensalter, Lebensjahr, durch Zusätze punktuell qualifiziertes Jahr	Der Zeitraum zwischen festgelegten Daten, die ein Jahr begrenzen, nach dem gregorianischen Kalender vom ersten Januar bis zum 31. Dezember.	none
Brennholz	noun	Holz, das zum Heizen oder Kochen verbrannt wird	Holz, das zum Heizen verwendet wird.	broader
Brennholz	noun	Holz, das zum Heizen oder Kochen verbrannt wird	Holz, das verbrannt werden soll.	narrower
Ethanol	noun	legale Droge in vielen Getränken und Arzneien; Alkohol mit der Summenformel COH	Farblose, mit Wasser mischbar Flüssigkeit, die als Lösungsmittel oder Reagens verwendet wird.	broader
Ethanol	noun	legale Droge in vielen Getränken und Arzneien; Alkohol mit der Summenformel COH	Farblose, leichtentzündliche Flüssigkeit, die unter anderem als Lösungsmittel, Desinfektionsmittel und Rauschmittel verwendet wird.	broader
Steuer	noun	Vorrichtung zum Lenken eines Fahrzeuges	Ein von einer Regierung für ihre Unterstützung oder für spezielle Einrichtungen oder Dienstleistungen verlangter, meist auf Einkommen, Eigentum oder Absätzen erhobener Geldbetrag.	none
Steuer	noun	Vorrichtung zum Lenken eines Fahrzeuges	Ein ringförmiges Objekt, das benutzt wird, um bestimmte Fahrzeugtypen zu steuern.	broader
Titan	noun	chemisches Element mit der Ordnungszahl 22, das zur Serie der Übergangsmetalle gehört	Chemisches Element mit dem Symbol Ti und der Ordnungszahl 22, festes, weißes Übergangsmetall, das gut verformbar und sehr korrosionsbeständig ist es kommt in Rutil und Ilmenit vor und wird zur Herstellung von Leichtmetalllegierungen hoher Festigkeit verwendet, vor allem für Flugzeugteile.	broader
Titan	noun	chemisches Element mit der Ordnungszahl 22, das zur Serie der Übergangsmetalle gehört	Größter Mond des Planeten Saturn	none
Wettervorhersage	noun	eine Aussage über den angenommenen Verlauf des Wetters in der nächsten Zeit	Ein Wissenschaftszweig, der sich mit dem Studium der Dynamiken der Atmosphäre und den direkten Einflüssen der Atmosphäre auf die Erdoberfläche, Ozeane und Erbbewohner beschäftigt, mit besonderem Fokus auf Wetter und Wetterbedingungen.	broader
Wettervorhersage	noun	eine Aussage über den angenommenen Verlauf des Wetters in der nächsten Zeit	Das Vorhersagen oder Aufzeigen von meteorologischen Bedingungen, die für eine bestimmte Zeitspanne und ein bestimmtes Gebiet oder einen bestimmten Lufttraum erwartet werden, unter Zuhilfenahme von objektiven Modellen, die auf bestimmten atmosphärischen Parametern basieren sowie den Fähigkeiten und der Erfahrung eines Meteorologen.	broader
Zoologie	noun	die Wissenschaft, die sich mit den Erscheinungen tierischen Lebens (Fauna) befasst; die Naturgeschichte der Tiere im weitesten Umfange oder die wissenschaftliche Behandlung alles dessen, was auf das Tierreich Bezug hat	Erforschung der Tiere, einschließlich ihres Körperbaus, ihrer Systematik, Physiologie und Geschichte.	narrower
Zoologie	noun	die Wissenschaft, die sich mit den Erscheinungen tierischen Lebens (Fauna) befasst; die Naturgeschichte der Tiere im weitesten Umfange oder die wissenschaftliche Behandlung alles dessen, was auf das Tierreich Bezug hat	Das wissenschaftliche Studium der Tiere.	narrower
Inversion	noun	Umkehr, Umkehrung einer Sache	Die Umkehr einer Sache. Inversion stammt vom lateinisch Inversio: die Umkehrung.	exact
Inversion	noun	Umkehr, Umkehrung einer Sache	Die Umkehrung einer Kalkülregel in der Logik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Eine Alternierende Gruppe in der Mathematik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Eine Geometrische Inversion in der Mathematik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	In den Naturwissenschaften die Umkehr des Gradienten einer bestimmten physikalischen Größe (meist Temperaturinversion).	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Eine Inversion in der Diskreten Mathematik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Die Entstehung eines Berges aus einer tektonischen Mulde in der Geologie.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Die Umkehrung der geothermischen Tiefenstufe mit dem Resultat einer mit zunehmender Tiefe sinkenden Temperatur in der Geologie.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Besetzungsinversion bei aktiven Medien von Lasern.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Ein Wetterphänomen, bei dem die Temperatur in der Erdatmosphäre bei steigender Höhe zunimmt.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Das Umdrehen eines bestimmten DNA-Abschnittes in der Genetik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Den Schluss von gemessenen Daten auf ein Modell des Untergrunds in der Geophysik.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Die Umkehrung des Geschlechttriebs auf gleichgeschlechtliche Personen in der Sexualkunde und Psychologie.	none
Inversion	noun	Umkehr, Umkehrung einer Sache	Während der Larvenentwicklung von Webspinnen einen signifikanten Übergang von einem Larvalstadium in das nächste Larvalstadium in der Arachnologie.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Die Umkehr einer Sache. Inversion stammt vom lateinisch Inversio: die Umkehrung.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Die Umkehrung einer Kalkülregel in der Logik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Eine Alternierende Gruppe in der Mathematik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Eine Geometrische Inversion in der Mathematik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	In den Naturwissenschaften die Umkehr des Gradienten einer bestimmten physikalischen Größe (meist Temperaturinversion).	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Eine Inversion in der Diskreten Mathematik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Die Entstehung eines Berges aus einer tektonischen Mulde in der Geologie.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Die Umkehrung der geothermischen Tiefenstufe mit dem Resultat einer mit zunehmender Tiefe sinkenden Temperatur in der Geologie.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Besetzungsinversion bei aktiven Medien von Lasern.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Ein Wetterphänomen, bei dem die Temperatur in der Erdatmosphäre bei steigender Höhe zunimmt.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Das Umdrehen eines bestimmten DNA-Abschnittes in der Genetik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Den Schluss von gemessenen Daten auf ein Modell des Untergrunds in der Geophysik.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Die Umkehrung des Geschlechttriebs auf gleichgeschlechtliche Personen in der Sexualkunde und Psychologie.	none
Inversion	noun	Veränderung einer Wort- oder Satzgliedstellung aus einer üblicheren in eine weniger übliche Abfolge und Ergebnis dieser Umstellung	Während der Larvenentwicklung von Webspinnen einen signifikanten Übergang von einem Larvalstadium in das nächste Larvalstadium in der Arachnologie.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Die Umkehr einer Sache. Inversion stammt vom lateinisch Inversio: die Umkehrung.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Die Umkehrung einer Kalkülregel in der Logik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Eine Alternierende Gruppe in der Mathematik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Eine Geometrische Inversion in der Mathematik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	In den Naturwissenschaften die Umkehr des Gradienten einer bestimmten physikalischen Größe (meist Temperaturinversion).	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Eine Inversion in der Diskreten Mathematik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Die Entstehung eines Berges aus einer tektonischen Mulde in der Geologie.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Die Umkehrung der geothermischen Tiefenstufe mit dem Resultat einer mit zunehmender Tiefe sinkenden Temperatur in der Geologie.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Besetzungsinversion bei aktiven Medien von Lasern.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Ein Wetterphänomen, bei dem die Temperatur in der Erdatmosphäre bei steigender Höhe zunimmt.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Das Umdrehen eines bestimmten DNA-Abschnittes in der Genetik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Den Schluss von gemessenen Daten auf ein Modell des Untergrunds in der Geophysik.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Die Umkehrung des Geschlechttriebs auf gleichgeschlechtliche Personen in der Sexualkunde und Psychologie.	none
Inversion	noun	Die Umwandlung von Rohrzucker in eine Mischung bestehend aus Traubenzucker und Fruchtzucker	Während der Larvenentwicklung von Webspinnen einen signifikanten Übergang von einem Larvalstadium in das nächste Larvalstadium in der Arachnologie.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Die Umkehr einer Sache. Inversion stammt vom lateinisch Inversio: die Umkehrung.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Die Umkehrung einer Kalkülregel in der Logik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Eine Alternierende Gruppe in der Mathematik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Eine Geometrische Inversion in der Mathematik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	In den Naturwissenschaften die Umkehr des Gradienten einer bestimmten physikalischen Größe (meist Temperaturinversion).	narrower
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Eine Inversion in der Diskreten Mathematik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Die Entstehung eines Berges aus einer tektonischen Mulde in der Geologie.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Die Umkehrung der geothermischen Tiefenstufe mit dem Resultat einer mit zunehmender Tiefe sinkenden Temperatur in der Geologie.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Besetzungsinversion bei aktiven Medien von Lasern.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Ein Wetterphänomen, bei dem die Temperatur in der Erdatmosphäre bei steigender Höhe zunimmt.	broader
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Das Umdrehen eines bestimmten DNA-Abschnittes in der Genetik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Den Schluss von gemessenen Daten auf ein Modell des Untergrunds in der Geophysik.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Die Umkehrung des Geschlechttriebs auf gleichgeschlechtliche Personen in der Sexualkunde und Psychologie.	none
Inversion	noun	In der atmosphärischen Schicht eine Temperaturumkehr, bei der die Temperatur ungewöhnlicherweise ansteigt	Während der Larvenentwicklung von Webspinnen einen signifikanten Übergang von einem Larvalstadium in das nächste Larvalstadium in der Arachnologie.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Die Umkehr einer Sache. Inversion stammt vom lateinisch Inversio: die Umkehrung.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Die Umkehrung einer Kalkülregel in der Logik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Eine Alternierende Gruppe in der Mathematik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Eine Geometrische Inversion in der Mathematik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	In den Naturwissenschaften die Umkehr des Gradienten einer bestimmten physikalischen Größe (meist Temperaturinversion).	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Eine Inversion in der Diskreten Mathematik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Die Entstehung eines Berges aus einer tektonischen Mulde in der Geologie.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Die Umkehrung der geothermischen Tiefenstufe mit dem Resultat einer mit zunehmender Tiefe sinkenden Temperatur in der Geologie.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Besetzungsinversion bei aktiven Medien von Lasern.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Ein Wetterphänomen, bei dem die Temperatur in der Erdatmosphäre bei steigender Höhe zunimmt.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Das Umdrehen eines bestimmten DNA-Abschnittes in der Genetik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Den Schluss von gemessenen Daten auf ein Modell des Untergrunds in der Geophysik.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Die Umkehrung des Geschlechttriebs auf gleichgeschlechtliche Personen in der Sexualkunde und Psychologie.	none
Inversion	noun	Die Notenfolge der Intervalle werden umgekehrt	Während der Larvenentwicklung von Webspinnen einen signifikanten Übergang von einem Larvalstadium in das nächste Larvalstadium in der Arachnologie.	none
Weltraum	noun	Raum außerhalb der Erdatmosphäre	Der Raum zwischen einer Sonne und den Planeten eines Sonnensystems. Der interplanetare Weltraum ist nicht leer, sondern er enthält Staub, elektrisch geladene Teilchen und das magnetische Feld der Sonne, das sogenannte interplanetere Magnetfeld oder IMF.	broader
Weltraum	noun	Raum außerhalb der Erdatmosphäre	Ein relativ leerer Bereich sehr geringer Dichte im Universum außerhalb der Atmoshpäre von Himmelskörpern.	broader
