masten 	adjective	nespodoben	ki izraža žaljiv očitek	related
masten 	adjective	nespodoben	ki prinaša materialno korist ali dobiček	none
masten 	adjective	nespodoben	ki ustvarja znaten dobiček	none
masten 	adjective	nespodoben	neprijetno in pretirano prijazen ali priliznjen način govorjenja	none
mesto 	noun	urbano naselje	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	urbano naselje	položaj v delovni organizaciji	none
mesto 	noun	urbano naselje	abstrakten mentalni prostor	none
mesto 	noun	urbano naselje	odlomek besedila, ki se ga prebira	none
mesto 	noun	urbano naselje	točka na seznamu ali v nizu	none
mesto 	noun	urbano naselje	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	related
mesto 	noun	urbano naselje	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	related
mesto 	noun	urbano naselje	prostor oddeljen z določenim namenom	none
mesto 	noun	urbano naselje	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	exact
mesto 	noun	urbano naselje	uradno administrativno okrožje, ki ga določa ustanovna listina	broader
mesto 	noun	urbano naselje	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	urbano naselje	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	urbano naselje	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	broader
mesto 	noun	urbano naselje	določena situacija	none
mesto 	noun	urbano naselje	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	položaj v delovni organizaciji	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	abstrakten mentalni prostor	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	odlomek besedila, ki se ga prebira	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	točka na seznamu ali v nizu	exact
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	prostor oddeljen z določenim namenom	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	določena situacija	none
mesto 	noun	uvrstitev, razvrstitev, položaj na lestvici	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	prostor	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	prostor	položaj v delovni organizaciji	none
mesto 	noun	prostor	abstrakten mentalni prostor	none
mesto 	noun	prostor	odlomek besedila, ki se ga prebira	none
mesto 	noun	prostor	točka na seznamu ali v nizu	none
mesto 	noun	prostor	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	prostor	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	prostor	prostor oddeljen z določenim namenom	none
mesto 	noun	prostor	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	prostor	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	prostor	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	prostor	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	prostor	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	prostor	določena situacija	none
mesto 	noun	prostor	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	prostor za določen namen	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	prostor za določen namen	položaj v delovni organizaciji	none
mesto 	noun	prostor za določen namen	abstrakten mentalni prostor	none
mesto 	noun	prostor za določen namen	odlomek besedila, ki se ga prebira	none
mesto 	noun	prostor za določen namen	točka na seznamu ali v nizu	none
mesto 	noun	prostor za določen namen	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	prostor za določen namen	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	prostor za določen namen	prostor oddeljen z določenim namenom	exact
mesto 	noun	prostor za določen namen	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	prostor za določen namen	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	prostor za določen namen	določen del prostora, ki ga nekaj zavzema	exact
mesto 	noun	prostor za določen namen	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	prostor za določen namen	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	prostor za določen namen	določena situacija	none
mesto 	noun	prostor za določen namen	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	kraj, točka z določenimi značilnostmi	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	kraj, točka z določenimi značilnostmi	položaj v delovni organizaciji	none
mesto 	noun	kraj, točka z določenimi značilnostmi	abstrakten mentalni prostor	none
mesto 	noun	kraj, točka z določenimi značilnostmi	odlomek besedila, ki se ga prebira	none
mesto 	noun	kraj, točka z določenimi značilnostmi	točka na seznamu ali v nizu	none
mesto 	noun	kraj, točka z določenimi značilnostmi	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	kraj, točka z določenimi značilnostmi	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	kraj, točka z določenimi značilnostmi	prostor oddeljen z določenim namenom	none
mesto 	noun	kraj, točka z določenimi značilnostmi	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	kraj, točka z določenimi značilnostmi	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	kraj, točka z določenimi značilnostmi	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	kraj, točka z določenimi značilnostmi	točka določena v odnosu do površinskih značilnosti nekega območja	narrower
mesto 	noun	kraj, točka z določenimi značilnostmi	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	kraj, točka z določenimi značilnostmi	določena situacija	none
mesto 	noun	kraj, točka z določenimi značilnostmi	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	del besedila	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	del besedila	položaj v delovni organizaciji	none
mesto 	noun	del besedila	abstrakten mentalni prostor	none
mesto 	noun	del besedila	odlomek besedila, ki se ga prebira	exact
mesto 	noun	del besedila	točka na seznamu ali v nizu	none
mesto 	noun	del besedila	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	del besedila	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	del besedila	prostor oddeljen z določenim namenom	none
mesto 	noun	del besedila	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	del besedila	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	del besedila	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	del besedila	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	del besedila	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	del besedila	določena situacija	none
mesto 	noun	del besedila	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	zaposlitev	položaj, kjer si (ali želiš biti) zaposlen	exact
mesto 	noun	zaposlitev	položaj v delovni organizaciji	none
mesto 	noun	zaposlitev	abstrakten mentalni prostor	none
mesto 	noun	zaposlitev	odlomek besedila, ki se ga prebira	none
mesto 	noun	zaposlitev	točka na seznamu ali v nizu	none
mesto 	noun	zaposlitev	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	zaposlitev	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	zaposlitev	prostor oddeljen z določenim namenom	none
mesto 	noun	zaposlitev	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	zaposlitev	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	zaposlitev	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	zaposlitev	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	zaposlitev	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	zaposlitev	določena situacija	none
mesto 	noun	zaposlitev	primeren ali ustrezen položaj ali kraj	none
mesto 	noun	funkcija	položaj, kjer si (ali želiš biti) zaposlen	none
mesto 	noun	funkcija	položaj v delovni organizaciji	exact
mesto 	noun	funkcija	abstrakten mentalni prostor	none
mesto 	noun	funkcija	odlomek besedila, ki se ga prebira	none
mesto 	noun	funkcija	točka na seznamu ali v nizu	none
mesto 	noun	funkcija	prebivalstvo, ki živi v velikem, gosto poseljenem urbanem naselju	none
mesto 	noun	funkcija	prebivalstvo, ki živi v naselju, manjšem kot veliko mesto	none
mesto 	noun	funkcija	prostor oddeljen z določenim namenom	none
mesto 	noun	funkcija	veliko, gosto poseljeno urbano področje; lahko sestavljeno iz več neodvisnih upravnih okrožij	none
mesto 	noun	funkcija	uradno administrativno okrožje, ki ga določa ustanovna listina	none
mesto 	noun	funkcija	določen del prostora, ki ga nekaj zavzema	none
mesto 	noun	funkcija	točka določena v odnosu do površinskih značilnosti nekega območja	none
mesto 	noun	funkcija	urbano območje z urejenimi mejami, ki je manjše kot veliko mesto	none
mesto 	noun	funkcija	določena situacija	none
mesto 	noun	funkcija	primeren ali ustrezen položaj ali kraj	none
mir 	noun	čas brez vojne	stanje brez napetosti ali čustev	none
mir 	noun	čas brez vojne	dogovor o prenehanju sovražnosti	none
mir 	noun	čas brez vojne	stanje spokojnosti in tišine	none
mir 	noun	čas brez vojne	spokojno stanje; brez motenj	none
mir 	noun	čas brez vojne	skladni odnosi, brez nesoglasij	none
mir 	noun	čas brez vojne	prevladujoče stanje, ko ni vojne	narrower
mir 	noun	čas brez vojne	splošna varnost javnih krajev	none
mir 	noun	čas brez vojne	obdobje, v katerem ni vojne	exact
mir 	noun	premirje	stanje brez napetosti ali čustev	none
mir 	noun	premirje	dogovor o prenehanju sovražnosti	exact
mir 	noun	premirje	stanje spokojnosti in tišine	none
mir 	noun	premirje	spokojno stanje; brez motenj	none
mir 	noun	premirje	skladni odnosi, brez nesoglasij	none
mir 	noun	premirje	prevladujoče stanje, ko ni vojne	none
mir 	noun	premirje	splošna varnost javnih krajev	none
mir 	noun	premirje	obdobje, v katerem ni vojne	none
mir 	noun	stanje	stanje brez napetosti ali čustev	broader
mir 	noun	stanje	dogovor o prenehanju sovražnosti	none
mir 	noun	stanje	stanje spokojnosti in tišine	none
mir 	noun	stanje	spokojno stanje; brez motenj	none
mir 	noun	stanje	skladni odnosi, brez nesoglasij	none
mir 	noun	stanje	prevladujoče stanje, ko ni vojne	none
mir 	noun	stanje	splošna varnost javnih krajev	none
mir 	noun	stanje	obdobje, v katerem ni vojne	none
mir 	noun	brez nesoglasij in prepirov	stanje brez napetosti ali čustev	none
mir 	noun	brez nesoglasij in prepirov	dogovor o prenehanju sovražnosti	none
mir 	noun	brez nesoglasij in prepirov	stanje spokojnosti in tišine	none
mir 	noun	brez nesoglasij in prepirov	spokojno stanje; brez motenj	none
mir 	noun	brez nesoglasij in prepirov	skladni odnosi, brez nesoglasij	exact
mir 	noun	brez nesoglasij in prepirov	prevladujoče stanje, ko ni vojne	none
mir 	noun	brez nesoglasij in prepirov	splošna varnost javnih krajev	none
mir 	noun	brez nesoglasij in prepirov	obdobje, v katerem ni vojne	none
mir 	noun	brez motenj, dogajanja	stanje brez napetosti ali čustev	none
mir 	noun	brez motenj, dogajanja	dogovor o prenehanju sovražnosti	none
mir 	noun	brez motenj, dogajanja	stanje spokojnosti in tišine	none
mir 	noun	brez motenj, dogajanja	spokojno stanje; brez motenj	exact
mir 	noun	brez motenj, dogajanja	skladni odnosi, brez nesoglasij	none
mir 	noun	brez motenj, dogajanja	prevladujoče stanje, ko ni vojne	none
mir 	noun	brez motenj, dogajanja	splošna varnost javnih krajev	broader
mir 	noun	brez motenj, dogajanja	obdobje, v katerem ni vojne	none
mir 	noun	brez hrupa; tišina	stanje brez napetosti ali čustev	none
mir 	noun	brez hrupa; tišina	dogovor o prenehanju sovražnosti	none
mir 	noun	brez hrupa; tišina	stanje spokojnosti in tišine	exact
mir 	noun	brez hrupa; tišina	spokojno stanje; brez motenj	none
mir 	noun	brez hrupa; tišina	skladni odnosi, brez nesoglasij	none
mir 	noun	brez hrupa; tišina	prevladujoče stanje, ko ni vojne	none
mir 	noun	brez hrupa; tišina	splošna varnost javnih krajev	none
mir 	noun	brez hrupa; tišina	obdobje, v katerem ni vojne	none
mir 	noun	o človekovi duševnosti	stanje brez napetosti ali čustev	none
mir 	noun	o človekovi duševnosti	dogovor o prenehanju sovražnosti	none
mir 	noun	o človekovi duševnosti	stanje spokojnosti in tišine	none
mir 	noun	o človekovi duševnosti	spokojno stanje; brez motenj	none
mir 	noun	o človekovi duševnosti	skladni odnosi, brez nesoglasij	none
mir 	noun	o človekovi duševnosti	prevladujoče stanje, ko ni vojne	none
mir 	noun	o človekovi duševnosti	splošna varnost javnih krajev	none
mir 	noun	o človekovi duševnosti	obdobje, v katerem ni vojne	none
mučiti 	verb	imeti neprijetne občutke	povzročati telesno trpljenje ali bolezen in slabost	exact
mučiti 	verb	imeti neprijetne občutke	podvreči trpinčenju	none
mučiti 	verb	imeti neprijetne občutke	trpinčiti ali mrcvariti kot mučenika	none
mučiti 	verb	imeti neprijetne občutke	nadlegovati z nenehno kritiko ali zbadanjem	none
mučiti 	verb	imeti neprijetne občutke	povzročati nelagodje; motiti, še posebno z draženjem	none
mučiti 	verb	imeti neprijetne občutke	nenehno ali vztrajno nadlegovati	none
mučiti 	verb	imeti neprijetne občutke	čustveno ali duševno trpinčiti	none
mučiti 	verb	imeti neprijetne občutke	kruto ravnati z nekom	none
mučiti 	verb	imeti neprijetne občutke	vztrajno nadlegovati	none
mučiti 	verb	imeti neprijetne občutke	slabo ravnati z nekom	none
mučiti 	verb	zaradi bolezni	povzročati telesno trpljenje ali bolezen in slabost	none
mučiti 	verb	zaradi bolezni	podvreči trpinčenju	none
mučiti 	verb	zaradi bolezni	trpinčiti ali mrcvariti kot mučenika	none
mučiti 	verb	zaradi bolezni	nadlegovati z nenehno kritiko ali zbadanjem	none
mučiti 	verb	zaradi bolezni	povzročati nelagodje; motiti, še posebno z draženjem	none
mučiti 	verb	zaradi bolezni	nenehno ali vztrajno nadlegovati	none
mučiti 	verb	zaradi bolezni	čustveno ali duševno trpinčiti	none
mučiti 	verb	zaradi bolezni	kruto ravnati z nekom	none
mučiti 	verb	zaradi bolezni	vztrajno nadlegovati	none
mučiti 	verb	zaradi bolezni	slabo ravnati z nekom	none
mučiti 	verb	zaradi razpoloženja	povzročati telesno trpljenje ali bolezen in slabost	none
mučiti 	verb	zaradi razpoloženja	podvreči trpinčenju	none
mučiti 	verb	zaradi razpoloženja	trpinčiti ali mrcvariti kot mučenika	none
mučiti 	verb	zaradi razpoloženja	nadlegovati z nenehno kritiko ali zbadanjem	none
mučiti 	verb	zaradi razpoloženja	povzročati nelagodje; motiti, še posebno z draženjem	none
mučiti 	verb	zaradi razpoloženja	nenehno ali vztrajno nadlegovati	none
mučiti 	verb	zaradi razpoloženja	čustveno ali duševno trpinčiti	none
mučiti 	verb	zaradi razpoloženja	kruto ravnati z nekom	none
mučiti 	verb	zaradi razpoloženja	vztrajno nadlegovati	none
mučiti 	verb	zaradi razpoloženja	slabo ravnati z nekom	none
mučiti 	verb	povzročati neprijetne občutke	povzročati telesno trpljenje ali bolezen in slabost	none
mučiti 	verb	povzročati neprijetne občutke	podvreči trpinčenju	exact
